group,subject,SubjectID,Time_coverage_1,Time_coverage_2,Time_coverage_3,Time_coverage_4,Time_coverage_5,Duration_1,Duration_2,Duration_3,Duration_4,Duration_5,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_5
2,5,0008,18.3004720910858,22.0494307136906,16.828658705915,23.1046931407942,19.7167453485143,0.0476156069364163,0.0469267139479906,0.043409742120344,0.0495238095238095,0.0442643391521198,346,423,349,420,401
2,6,0009,19.4112746459317,21.2718689252985,16.9397389613996,23.632324354346,18.7447931130242,0.0468498659517427,0.0461445783132531,0.0435714285714287,0.0499413145539907,0.0462328767123289,373,415,350,426,365
2,7,0010,17.384059983338,19.7445154123855,20.6609275201333,22.8547625659539,19.3557345181894,0.0451008645533143,0.0507857142857144,0.0510989010989012,0.0542875989445911,0.0463430851063831,347,350,364,379,376
2,8,0011,18.6614829214107,22.1605109691752,19.1058039433491,21.2440988614274,18.8281033046376,0.0475920679886686,0.0484223300970874,0.0444444444444446,0.0471059113300493,0.0437984496124032,353,412,387,406,387
2,9,0012,18.5781727297973,19.1058039433491,19.8833657317412,21.7161899472369,20.7164676478756,0.0513036809815952,0.0462365591397851,0.0471052631578948,0.0496192893401016,0.0468592964824121,326,372,380,394,398
2,10,0013,19.4390447098028,18.8003332407665,21.4662593723966,21.3274090530408,18.9669536239933,0.0484764542936289,0.047013888888889,0.0474815724815725,0.0543909348441927,0.046653005464481,361,360,407,353,366
2,11,0014,20.6609275201333,16.9675090252708,20.8275479033602,23.9100249930575,17.6339905581783,0.0515235457063713,0.044020172910663,0.0501336898395722,0.0602941176470588,0.0465542521994137,361,347,374,357,341
2,12,0015,18.2171618994724,20.9663982227159,18.4393224104415,21.8272702027215,20.5498472646487,0.0403940886699509,0.0436921296296297,0.0436842105263159,0.0424406047516199,0.0414798206278027,406,432,380,463,446
2,13,0016,22.1049708414329,17.772840877534,18.5504026659261,21.355179116912,20.2166064981949,0.0480676328502416,0.0421052631578949,0.0455040871934606,0.0500651041666667,0.0458438287153654,414,380,367,384,397
2,14,0017,16.8008886420439,20.6609275201333,19.5501249652874,23.5490141627326,19.4390447098028,0.0450148809523812,0.0451456310679612,0.0490250696378832,0.053,0.0460526315789475,336,412,359,400,380
2,15,0018,15.3013051930019,18.3004720910858,21.9661205220772,24.187725631769,20.2443765620661,0.0460702341137125,0.0473419540229886,0.0585059171597633,0.0574538258575198,0.0497950819672132,299,348,338,379,366
2,16,0019,16.3010274923632,19.6889752846432,22.0772007775618,21.1052485420716,20.8275479033602,0.0396621621621623,0.0449873096446702,0.0538617886178862,0.0457831325301205,0.0450721153846155,370,394,369,415,416
2,17,0020,19.1058039433491,20.3276867536795,18.0227714523743,21.9383504582061,20.605387392391,0.0492836676217766,0.0502747252747254,0.0444520547945207,0.0463615023474178,0.0443779904306221,349,364,365,426,418
2,18,0021,18.7725631768953,19.0224937517356,18.7725631768953,22.0216606498195,21.4107192446543,0.0470752089136492,0.0450657894736844,0.0455525606469004,0.0483536585365854,0.0464457831325302,359,380,371,410,415
2,19,0022,19.5223549014163,19.8278256039989,19.8833657317412,21.4384893085254,19.3279644543182,0.0509420289855074,0.0447368421052633,0.0467362924281986,0.0501298701298702,0.0453125000000001,345,399,383,385,384
2,20,0023,18.6614829214107,21.6884198833657,20.6331574562622,19.661205220772,19.3557345181894,0.0466666666666668,0.0516534391534392,0.0506130790190737,0.0504273504273505,0.0464666666666668,360,378,367,351,375
2,21,0024,19.5223549014163,21.743960011108,17.9116911968898,19.9944459872258,20.8275479033602,0.0421462829736213,0.0472826086956522,0.0413461538461541,0.0431654676258994,0.0423250564334086,417,414,390,417,443
3,1,0101,18.3837822826993,17.4951402388226,21.4940294362677,22.4104415440156,20.2166064981949,0.0391252955082744,0.0386977886977889,0.0439772727272728,0.0442434210526316,0.0428235294117648,423,407,440,456,425
3,2,0102,18.3560122188281,20.8275479033602,18.4393224104415,21.6606498194946,20.7164676478756,0.0468130311614733,0.049083769633508,0.0456043956043957,0.0510471204188482,0.0470959595959597,353,382,364,382,396
3,3,0103,17.8561510691475,23.4934740349903,17.6617606220494,19.272424326576,21.7161899472369,0.0419712793733684,0.0474215246636771,0.0430894308943091,0.0419082125603866,0.0441309255079007,383,446,369,414,443
3,4,0104,19.0780338794779,18.8281033046376,20.0222160510969,21.8828103304638,20.1888364343238,0.0423029556650247,0.0405502392344499,0.0419186046511629,0.0437777777777778,0.0416857798165139,406,418,430,450,436
3,5,0105,18.8281033046376,19.2168841988337,19.1613440710914,22.8269925020828,19.9666759233546,0.0452000000000001,0.0394977168949773,0.0411694510739858,0.0460762331838565,0.0407596371882087,375,438,419,446,441
